planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Rhea;Sun_z_effect_end_km_s2;-4.0406944143628753e-14;-3.5925742062561145e-14;4.481202081067608e-15;-4.7128747265230165e-14;-2.9203938940959733e-14;0
Rhea;Mercury_z_effect_end_km_s2;1.0403492572566292e-14;1.0581544801182916e-14;1.7805222861662452e-16;1.0136414229641354e-14;1.0848623144107852e-14;0
Saturn;tof_days_d;988.5866933157756;1139.1514404860952;150.5647471703196;762.7395725602962;1364.9985612415746;0
Saturn;delta_v_km_s;26.829031586803445;27.999892096658805;1.170860509855359;25.072740822020407;29.756182861441843;0
Saturn;r1_x_geocentric_km;-1328.124343229531;2854.09047195786;4182.214815187391;-7601.446566010616;9127.412694738945;0
Saturn;r1_y_geocentric_km;-1365.3362422595922;6961.686635850228;8327.022878109821;-13855.870559424326;19452.220953014963;0
Saturn;r1_z_geocentric_km;-1740.9368759999263;5125.946393672647;6866.883269672573;-12041.261780508787;15426.271298181506;0
Saturn;orbit_altitude_km;802.6542858673724;1473.7239314625333;671.0696455951609;-203.95018252536886;2480.3283998552747;0
Saturn;semi_major_axis_km;7180.790885867373;7851.860531462533;671.0696455951602;6174.186417474632;8858.464999855274;0
Saturn;eccentricity;0.0215076375273225;0.074102703172209;0.0525950656448865;-0.05738496094000725;0.15299530163953876;0
Saturn;arg_periapsis_deg;128.65398369295636;238.3591464499761;109.70516275701974;-35.90376044257326;402.9168905855057;0
Saturn;raan_deg;93.90708537823764;256.62756240290486;162.72047702466722;-150.1736301587632;500.70827793990566;0
Saturn;inclination_deg;21.9030979193159;131.85645321391897;109.95335529460307;-143.0269350225887;296.7864861558236;0
Saturn;mean_anomaly_deg;128.33522713810183;257.82929711745675;129.49406997935492;-65.90587783093056;452.07040208648914;0
Saturn;eccentric_anomaly_deg;130.85493963411233;253.378168020468;122.52322838635567;-52.92990294542119;437.1630106000015;0
Saturn;true_anomaly_deg;133.32929880624735;248.97306192362277;115.64376311737541;-40.136345869815756;422.4387065996859;0
Saturn;r1_x_km;-53902724.5860812;-17054424.0101406;36848300.575940594;-109175175.44999209;38218026.853770286;0
Saturn;r1_y_km;-139337395.17985573;-131044351.52836096;8293043.651494771;-151776960.65709788;-118604786.0511188;0
Saturn;r1_z_km;-60374699.035658345;-56780905.09906379;3593793.9365945533;-65765389.94055018;-51390214.194171965;0
Saturn;v1_x_km_s;27.43581717974856;29.13530029035944;1.6994831106108776;24.886592513832245;31.684524956275755;0
Saturn;v1_y_km_s;-9.689545962096789;-3.057168582564015;6.632377379532773;-19.63811203139595;6.891397486735144;0
Saturn;v1_z_km_s;-4.199978004424316;-1.3265065043986175;2.8734715000256985;-8.510185254462865;2.983700745639931;0
Saturn;v1_magnitude_km_s;29.32527275675108;29.398149270146583;0.07287651339550294;29.215957986657827;29.50746404023984;0
Saturn;r2_x_km;1170824217.2708247;1218718856.0979946;47894638.827169895;1098982259.0300698;1290560814.3387494;0
Saturn;r2_y_km;663490882.7463056;737104104.3456299;73613221.59932435;553071050.3473191;847523936.7446165;0
Saturn;r2_z_km;-60063081.87131376;-59436594.686005905;626487.1853078529;-61002812.64927554;-58496863.90804413;0
Saturn;v2_x_km_s;-5.670489958442706;-5.142084930033798;0.5284050284089084;-6.463097501056069;-4.3494773874204355;0
Saturn;v2_y_km_s;8.155465630099947;8.463304965303909;0.3078393352039619;7.693706627294004;8.925063968109852;0
Saturn;v2_z_km_s;0.0577167411390235;0.0836924965036232;0.0259757553645997;0.018753108092123952;0.12265612955052276;0
Saturn;v2_magnitude_km_s;9.90312574824869;9.933128263376432;0.030002515127740992;9.85812197555708;9.978132036068043;0
Saturn;r1_with_gravity_corrected_x_km;-53902724.58608322;-17054424.01014122;36848300.575941995;-109175175.4499962;38218026.853771776;0
Saturn;r1_with_gravity_corrected_y_km;-139337395.17986098;-131044351.52836592;8293043.651495054;-151776960.65710357;-118604786.05112335;0
Saturn;r1_with_gravity_corrected_z_km;-60374699.035660625;-56780905.09906595;3593793.9365946725;-65765389.94055264;-51390214.19417395;0
Saturn;r1_total_corrected_x_km;-53902724.58608322;-17054424.01014122;36848300.575941995;-109175175.4499962;38218026.853771776;0
Saturn;r1_total_corrected_y_km;-139337395.17986098;-131044351.52836592;8293043.651495054;-151776960.65710357;-118604786.05112335;0
Saturn;r1_total_corrected_z_km;-60374699.035660625;-56780905.09906595;3593793.9365946725;-65765389.94055264;-51390214.19417395;0
Saturn;v1_transfer_x_km_s;34.30510091858285;35.6529845935926;1.3478836750097472;32.28327540606823;37.674810106107216;0
Saturn;v1_transfer_y_km_s;-11.16965447669773;-8.062495872740302;3.107158603957428;-15.830392382633871;-3.4017579668041593;0
Saturn;v1_transfer_z_km_s;-19.344988062822704;-17.31978187299274;2.025206189829966;-22.382797347567653;-14.28197258824779;0
Saturn;r2_total_corrected_x_km;1170824217.2708247;1218718856.0979946;47894638.827169895;1098982259.0300698;1290560814.3387494;0
Saturn;r2_total_corrected_y_km;663490882.7463056;737104104.3456299;73613221.59932435;553071050.3473191;847523936.7446165;0
Saturn;r2_total_corrected_z_km;-60063081.87131376;-59436594.686005905;626487.1853078529;-61002812.64927554;-58496863.90804413;0
Saturn;v2_transfer_x_km_s;5.514933738964107;7.58966809964447;2.074734360680363;2.402832197943562;10.701769640665015;0
Saturn;v2_transfer_y_km_s;7.752692914347616;8.329295207661925;0.5766022933143091;6.887789474376152;9.194198647633389;0
Saturn;v2_transfer_z_km_s;1.9052372085599658;2.0983419954740308;0.19310478691406496;1.6155800281888684;2.3879991758451284;0
Saturn;delta_r1_with_gravity_x_km;-2.019107341766357e-06;-6.183981895446777e-07;1.4007091522216793e-06;-4.120171070098875e-06;1.482665538787841e-06;0
Saturn;delta_r1_with_gravity_y_km;-5.245208740234375e-06;-4.947185516357422e-06;2.980232238769531e-07;-5.692243576049805e-06;-4.500150680541992e-06;0
Saturn;delta_r1_with_gravity_z_km;-2.2798776626586914e-06;-2.16066837310791e-06;1.1920928955078125e-07;-2.4586915969848633e-06;-1.9818544387817383e-06;0
Saturn;delta_r1_x_km;-2.019107341766357e-06;-6.183981895446777e-07;1.4007091522216793e-06;-4.120171070098875e-06;1.482665538787841e-06;0
Saturn;delta_r1_y_km;-5.245208740234375e-06;-4.947185516357422e-06;2.980232238769531e-07;-5.692243576049805e-06;-4.500150680541992e-06;0
Saturn;delta_r1_z_km;-2.2798776626586914e-06;-2.16066837310791e-06;1.1920928955078125e-07;-2.4586915969848633e-06;-1.9818544387817383e-06;0
Saturn;delta_r2_x_km;0.0;0.0;0.0;0.0;0.0;0
Saturn;delta_r2_y_km;0.0;0.0;0.0;0.0;0.0;0
Saturn;delta_r2_z_km;0.0;0.0;0.0;0.0;0.0;0
Saturn;ax_J2_km_s2;1.183134368919205e-24;5.278242168855571e-24;4.095107799936366e-24;-4.959527330985344e-24;1.142090386876012e-23;0
Saturn;ay_J2_km_s2;9.667674108982536e-24;1.283146684520488e-23;3.163792736222344e-24;4.92198500464902e-24;1.7577155949538396e-23;0
Saturn;az_J2_km_s2;4.163409156827108e-23;4.233842444497429e-23;7.043328767032105e-25;4.057759225321627e-23;4.339492376002911e-23;0
Saturn;a_J2_magnitude_km_s2;4.3453872665066603e-23;4.388826310199177e-23;4.343904369251657e-25;4.2802287009678855e-23;4.453984875737952e-23;0
Saturn;ax_J3_km_s2;-2.8566806451869047e-31;-1.076282491713424e-31;1.7803981534734805e-31;-5.527277875397126e-31;1.5943147384967968e-31;0
Saturn;ay_J3_km_s2;-8.791422247560293e-31;-6.945092716335594e-31;1.8463295312246994e-31;-1.1560916544397342e-30;-4.175598419498544e-31;0
Saturn;az_J3_km_s2;-9.602555341031427e-39;-9.371545461549108e-39;2.3100987948231883e-40;-9.949070160254905e-39;-9.02503064232563e-39;0
Saturn;a_J3_magnitude_km_s2;7.509662364347687e-31;8.857002867951955e-31;1.347340503604268e-31;5.488651608941285e-31;1.0878013623358358e-30;0
Saturn;ax_J4_km_s2;1.1585079545213787e-19;2.8915211452084467e-19;1.733013190687068e-19;-1.4410118315092234e-19;5.491040931239049e-19;0
Saturn;ay_J4_km_s2;7.029842332552241e-19;9.461931182562863e-19;2.432088850010622e-19;3.3817090575363076e-19;1.3110064457578796e-18;0
Saturn;az_J4_km_s2;3.045753343833881e-19;4.0995051432289075e-19;1.0537517993950264e-19;1.4651256447413415e-19;5.680132842321447e-19;0
Saturn;a_J4_magnitude_km_s2;8.188784475439951e-19;1.0376653843095781e-18;2.18786936765583e-19;4.906980423956207e-19;1.3658457894579526e-18;0
Saturn;Sun_effect_start_km_s2;5.743026111347308e-06;5.764580313437902e-06;2.1554202090594012e-08;5.710694808211418e-06;5.796911616573794e-06;0
Saturn;Mercury_effect_start_km_s2;2.0354947660584103e-11;2.5701701139564558e-11;5.346753478980455e-12;1.2334817442113421e-11;3.372183135803524e-11;0
Saturn;Venus_effect_start_km_s2;1.0473960260713036e-10;1.1841000850516107e-10;1.367040589803071e-11;8.42339937600843e-11;1.3891561735220714e-10;0
Saturn;Earth_effect_start_km_s2;5.783363335978603e-13;6.69500122712064e-13;9.116378911420364e-14;4.4159064992655486e-13;8.062458063833695e-13;0
Saturn;Mars_effect_start_km_s2;1.2866093392534015e-12;1.4583659066299328e-12;1.7175656737653132e-13;1.0289744881886044e-12;1.7160007576947297e-12;0
Saturn;Moon_effect_start_km_s2;1.5344065855015278e-10;1.5618499827789389e-10;2.744339727741107e-12;1.4932414895854113e-10;1.6030150786950556e-10;0
Saturn;Jupiter_effect_start_km_s2;1.7340266629120878e-11;1.8224929042873548e-11;8.846624137526703e-13;1.6013273008491872e-11;1.9551922663502553e-11;0
Saturn;Saturn_effect_start_km_s2;6.188447439351364e-13;6.240079690223778e-13;5.163225087241396e-15;6.110999063042743e-13;6.317528066532399e-13;0
Saturn;Uranus_effect_start_km_s2;3.338891379864211e-13;3.39340338073042e-13;5.451200086620894e-15;3.2571233785648977e-13;3.4751713820297335e-13;0
Saturn;Neptune_effect_start_km_s2;3.6233414989975723e-17;3.659305422844145e-17;3.5963923846572776e-19;3.569395613227713e-17;3.713251308614004e-17;0
Saturn;Pluto_effect_start_km_s2;-2.0215126969531504e-06;-6.185473476721033e-07;1.4029653492810472e-06;-4.125960720874721e-06;1.4859006762494677e-06;0
Saturn;Sun_x_effect_start_km_s2;-2.162912437140221e-11;-1.5264057542580205e-11;6.365066828822005e-12;-3.117672461463522e-11;-5.716457299347197e-12;0
Saturn;Mercury_x_effect_start_km_s2;-2.1512145028297656e-15;5.033288227633644e-15;7.18450273046341e-15;-1.2927968598524879e-14;1.5810042323328756e-14;0
Saturn;Venus_x_effect_start_km_s2;4.889249328037925e-13;5.128338867914219e-13;2.390895398762947e-14;4.5306150182234826e-13;5.486973177728662e-13;0
Saturn;Earth_x_effect_start_km_s2;-4.6797766754533705e-15;5.0069698655364745e-15;9.686746540989845e-15;-1.9209896486938136e-14;1.953708967702124e-14;0
Saturn;Mars_x_effect_start_km_s2;-7.087257765210947e-12;2.211465197523014e-12;9.298722962733962e-12;-2.1035342209311888e-11;1.6159549641623955e-11;0
Saturn;Moon_x_effect_start_km_s2;-1.822427841456193e-11;-1.7339843004581477e-11;8.844354099804535e-13;-1.955093152953261e-11;-1.6013189889610797e-11;0
Saturn;Jupiter_x_effect_start_km_s2;-3.316903653499841e-13;-3.267740887338543e-13;4.916276616129783e-15;-3.3906478027417876e-13;-3.1939967380965963e-13;0
Saturn;Saturn_x_effect_start_km_s2;-3.392005715398241e-13;-3.337799536951567e-13;5.420617844667425e-15;-3.4733149830682526e-13;-3.2564902692815556e-13;0
Saturn;Uranus_x_effect_start_km_s2;-1.9908966959135976e-17;-1.9830344167792112e-17;7.862279134386394e-20;-2.0026901146151773e-17;-1.9712409980776318e-17;0
Saturn;Neptune_x_effect_start_km_s2;-5.2331310357924365e-06;-4.94825708600148e-06;2.848739497909567e-07;-5.6604419604788716e-06;-4.520946161315045e-06;0
Saturn;Pluto_x_effect_start_km_s2;-1.0160779174954723e-11;-6.7655741807980084e-12;3.395204994156715e-12;-1.5253586666189795e-11;-1.6727666895629364e-12;0
Saturn;Sun_y_effect_start_km_s2;2.1255357000899088e-11;2.403438343737372e-11;2.7790264364746318e-12;1.708681734618714e-11;2.8202923092085666e-11;0
Saturn;Mercury_y_effect_start_km_s2;-3.964668151930269e-13;-2.749684228008028e-13;1.214983923922241e-13;-5.787144037813631e-13;-9.272083421246667e-14;0
Saturn;Venus_y_effect_start_km_s2;2.674034634937574e-13;2.8815282711557455e-13;2.074936362181713e-14;2.362794180610317e-13;3.192768725483002e-13;0
Saturn;Earth_y_effect_start_km_s2;-1.557440764542247e-10;-1.5311323639851027e-10;2.6308400557144288e-12;-1.5969033653779634e-10;-1.4916697631493863e-10;0
Saturn;Mars_y_effect_start_km_s2;-1.3497605193087574e-13;1.1774225181351594e-13;2.5271830374439166e-13;-5.140535075474632e-13;4.968197074301034e-13;0
Saturn;Moon_y_effect_start_km_s2;-5.315122962056372e-13;-5.223661716061175e-13;9.14612459951978e-15;-5.452314831049169e-13;-5.086469847068378e-13;0
Saturn;Jupiter_y_effect_start_km_s2;-9.198363539986792e-15;-7.842813757671265e-15;1.3555497823155274e-15;-1.1231688213460083e-14;-5.809489084197974e-15;0
Saturn;Saturn_y_effect_start_km_s2;3.0265962670798206e-17;3.064359634182601e-17;3.7763367102780068e-19;2.9699512164256505e-17;3.121004684836771e-17;0
Saturn;Uranus_y_effect_start_km_s2;-2.281454308450636e-06;-2.158042783268889e-06;1.2341152518174674e-07;-2.466571596223256e-06;-1.972925495496269e-06;0
Saturn;Neptune_y_effect_start_km_s2;-1.2123585466152974e-11;-8.836444799324405e-12;3.287140666828569e-12;-1.7054296466395827e-11;-3.905733799081551e-12;0
Saturn;Pluto_y_effect_start_km_s2;-1.159483527208804e-10;-1.0256320559020946e-10;1.3385147130670938e-11;-1.360260734168868e-10;-8.248548489420305e-11;0
Saturn;Sun_z_effect_start_km_s2;-1.6747445717948135e-13;-1.4079889060344176e-13;2.6675566576039583e-14;-2.074878070435407e-13;-1.0078554073938239e-13;0
Saturn;mercury_z_effect_start_km_s2;-1.4296456870558145e-12;-1.2585429152793849e-12;1.7110277177642963e-13;-1.6862998447204589e-12;-1.0018887576147403e-12;0
Saturn;Venus_z_effect_start_km_s2;-9.770405443138624e-12;-9.344407496011884e-12;4.259979471267401e-13;-1.0409402363828735e-11;-8.705410575321774e-12;0
Saturn;Earth_z_effect_start_km_s2;-7.383757711453626e-14;-2.9158173138014364e-14;4.4679403976521895e-14;-1.408566830793191e-13;3.7860932826768485e-14;0
Saturn;mars_z_effect_start_km_s2;-1.0043105923725235e-14;-9.168939890444492e-15;8.741660332807428e-16;-1.1354354973646349e-14;-7.857690840523378e-15;0
Saturn;Moon_z_effect_start_km_s2;3.195540067856428e-15;3.373240238126611e-15;1.7770017027018296e-16;2.9289898124511537e-15;3.6397904935318855e-15;0
Saturn;Jupiter_z_effect_start_km_s2;1.8946226731540694e-18;1.911715361897874e-18;1.7092688743804555e-20;1.8689836400383624e-18;1.9373543950135806e-18;0
Saturn;Saturn_z_effect_start_km_s2;6.87858037955228e-08;6.919893530727361e-08;4.131315117508143e-10;6.816610652789657e-08;6.981863257489983e-08;0
Saturn;Uranus_z_effect_start_km_s2;1.4846672098879174e-13;1.8904421325283718e-13;4.057749226404544e-14;8.760048259272358e-14;2.4991045164890534e-13;0
Saturn;Neptune_z_effect_start_km_s2;1.7222916625834654e-13;2.018855073209836e-13;2.9656341062637063e-14;1.2774465466439095e-13;2.4637001891493923e-13;3
Saturn;Pluto_z_effect_start_km_s2;2.6337194114931147e-14;3.0999208577905133e-14;4.662014462973986e-15;1.9344172420470167e-14;3.799223027236611e-14;1
Saturn;Sun_effect_end_km_s2;2.1194178439499847e-15;2.4820882928920485e-15;3.626704489420637e-16;1.5754121705368892e-15;3.026093966305144e-15;3
Saturn;Mercury_effect_end_km_s2;2.839845996278085e-11;2.895310240161199e-11;5.546424388311395e-13;2.756649630453414e-11;2.9785066059858695e-11;0
Saturn;Venus_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Saturn;Earth_effect_end_km_s2;1.397130366460486e-12;1.4742675973360723e-12;7.71372308755863e-14;1.2814245201471064e-12;1.5899734436494516e-12;0
Saturn;Mars_effect_end_km_s2;6.364407938612746e-13;6.539643197779213e-13;1.7523525916646704e-14;6.101555049863045e-13;6.802496086528913e-13;0
Saturn;Moon_effect_end_km_s2;3.289829050566169e-17;3.395350250406539e-17;1.0552119984036975e-18;3.131547250805614e-17;3.553632050167093e-17;0
Saturn;Jupiter_effect_end_km_s2;5.849542497855725e-08;6.034554152470248e-08;1.8501165461452291e-09;5.572025015933941e-08;6.312071634392033e-08;0
Saturn;Saturn_effect_end_km_s2;1.259112897442502e-13;1.627170232644631e-13;3.68057335202129e-14;7.070268946393086e-14;2.1792562354478247e-13;0
Saturn;Uranus_effect_end_km_s2;1.4368639371471636e-13;1.7450585510130718e-13;3.081946138659082e-14;9.745720163483013e-14;2.2073504718119341e-13;3
Saturn;Neptune_effect_end_km_s2;2.2460634408188483e-14;2.6553326503653078e-14;4.092692095464595e-15;1.632159626499159e-14;3.269236464684997e-14;1
Saturn;Pluto_effect_end_km_s2;1.7678826255112854e-15;2.1450920074534177e-15;3.7720938194213234e-16;1.2020685525980869e-15;2.7109060803666164e-15;5
Saturn;Sun_x_effect_end_km_s2;2.6681648464774617e-11;2.796703299219548e-11;1.2853845274208637e-12;2.475357167364332e-11;2.9895109783326775e-11;0
Saturn;mercury_x_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Saturn;Venus_x_effect_end_km_s2;1.0928067756819033e-13;1.2507029384650011e-13;1.578961627830978e-14;8.559625315072567e-14;1.487547182639648e-13;0
Saturn;Earth_x_effect_end_km_s2;-6.524119034665372e-13;-6.3461901175973e-13;1.7792891706807162e-14;-6.791012410267479e-13;-6.079296741995192e-13;0
Saturn;mars_x_effect_end_km_s2;-1.2474678157364952e-17;-1.2428495823550212e-17;4.618233381473976e-20;-1.2543951658087062e-17;-1.2359222322828103e-17;1
Saturn;Moon_x_effect_end_km_s2;3.2879377075849654e-08;3.685029524462146e-08;3.970918168771808e-09;2.6922999822691942e-08;4.280667249777917e-08;0
Saturn;Jupiter_x_effect_end_km_s2;7.415269086104418e-14;9.234742557324388e-14;1.8194734712199708e-14;4.6860588792744616e-14;1.1963952764154344e-13;0
Saturn;Saturn_x_effect_end_km_s2;7.771947769132874e-14;1.0487630014353597e-13;2.715682245220723e-14;3.6984244013017893e-14;1.4561153382184682e-13;11
Saturn;Uranus_x_effect_end_km_s2;1.3781044051842371e-14;1.6042374612063452e-14;2.2613305602210813e-15;1.0389048211510749e-14;1.9434370452395076e-14;1
Saturn;Neptune_x_effect_end_km_s2;9.563857129795469e-16;1.2897047174351858e-15;3.333190044556389e-16;4.564072062960886e-16;1.789683224118644e-15;11
Saturn;Pluto_x_effect_end_km_s2;7.414660872591139e-12;9.668019572651612e-12;2.2533587000604735e-12;4.034622822500428e-12;1.3048057622742322e-11;0
Saturn;Sun_y_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Saturn;mercury_y_effect_end_km_s2;-1.4683514450948128e-12;-1.3923135868950614e-12;7.603785819975146e-14;-1.58240823239444e-12;-1.2782567995954342e-12;0
Saturn;Venus_y_effect_end_km_s2;4.3809472865722506e-14;4.700460306118845e-14;3.195130195465944e-15;3.901677757252359e-14;5.1797298354387366e-14;1
Saturn;Earth_y_effect_end_km_s2;3.0356828121731866e-17;3.1476451141945075e-17;1.1196230202132088e-18;2.8677393591412056e-17;3.315588567226489e-17;0
Saturn;Mars_y_effect_end_km_s2;-2.9741170858873e-09;-2.9693827861727773e-09;4.734299714522568e-12;-2.9812185354590835e-09;-2.9622813366009933e-09;14
Saturn;Moon_y_effect_end_km_s2;-8.224974509611058e-15;-6.304111783755805e-15;1.9208627258552527e-15;-1.1106268598393937e-14;-3.4228176949729258e-15;0
Saturn;Jupiter_y_effect_end_km_s2;-8.613607364125577e-15;-6.744512938325667e-15;1.8690944257999095e-15;-1.1417249002825441e-14;-3.940871299625803e-15;4
Saturn;Saturn_y_effect_end_km_s2;-1.5273642826727204e-15;-1.191090465935417e-15;3.362738167373034e-16;-2.0317750077786755e-15;-6.866797408294619e-16;0
Saturn;Uranus_y_effect_end_km_s2;-1.0589011528195083e-16;-8.306361708464408e-17;2.2826498197306752e-17;-1.4012986257791096e-16;-4.882386978868395e-17;4
Saturn;Neptune_y_effect_end_km_s2;-1.0723844628422596e-12;-1.0429697266401404e-12;2.941473620211917e-14;-1.1165065671454383e-12;-9.988476223369617e-13;0
Saturn;Pluto_y_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Saturn;Sun_z_effect_end_km_s2;-4.2028092466721074e-14;-3.8650616342522384e-14;3.3774761241986906e-15;-4.7094306653019107e-14;-3.3584402156224344e-14;0
Saturn;Mercury_z_effect_end_km_s2;1.0302991086691816e-14;1.042927825866766e-14;1.2628717197584378e-16;1.011356032872805e-14;1.0618709016631425e-14;0
Titan;tof_days_d;932.374826834945;1090.0;157.625173165055;695.9370670873625;1326.4377597475825;0
Titan;delta_v_km_s;23.684281921717677;25.060193503969238;1.375911582251561;21.620414548340335;27.12406087734658;1
Titan;r1_x_geocentric_km;-3686.8846827985326;5399.636869804015;9086.521552602548;-17316.667011702353;19029.419198707837;0
