planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Neptune;Sun_z_effect_start_km_s2;-1.9304392311665845e-13;-1.674871762367179e-13;2.555674687994055e-14;-2.3137904343656925e-13;-1.2915205591680708e-13;0
Neptune;mercury_z_effect_start_km_s2;-1.8631848769771068e-12;-1.4296213000780741e-12;4.3356357689903267e-13;-2.513530242325656e-12;-7.792759347295251e-13;0
Neptune;Venus_z_effect_start_km_s2;-9.344290230011555e-12;-8.414312327330768e-12;9.299779026807878e-13;-1.0739257084032736e-11;-7.019345473309586e-12;0
Neptune;Earth_z_effect_start_km_s2;-2.9129645112416875e-14;4.901361199474719e-14;7.814325710716406e-14;-1.4634453077316297e-13;1.6622849765549328e-13;0
Neptune;mars_z_effect_start_km_s2;-9.16854650279086e-15;-7.656895243804138e-15;1.511651258986723e-15;-1.1436023391270944e-14;-5.389418355324053e-15;0
Neptune;Moon_z_effect_start_km_s2;3.373438022670933e-15;3.809516363124241e-15;4.3607834045330835e-16;2.7193205119909706e-15;4.463633873804204e-15;0
Neptune;Jupiter_z_effect_start_km_s2;1.8946340577568686e-18;1.896710565880995e-18;2.0765081241264858e-21;1.891519295570679e-18;1.899825328067185e-18;0
Neptune;Saturn_z_effect_start_km_s2;6.653404916069126e-09;6.653971692015207e-09;5.667759460811408e-13;6.652554752150004e-09;6.654821855934329e-09;0
Neptune;Uranus_z_effect_start_km_s2;1.5708330788301727e-14;1.6937914227338522e-14;1.2295834390367952e-15;1.3863955629746534e-14;1.8782289385893717e-14;0
Neptune;Neptune_z_effect_start_km_s2;1.92429698211719e-14;2.0747702766022183e-14;1.5047329448502826e-15;1.6985870403896478e-14;2.300480218329761e-14;0
Neptune;Pluto_z_effect_start_km_s2;2.140167133224225e-15;2.328417040183574e-15;1.8824990695934892e-16;1.8577922727852018e-15;2.6107919006225974e-15;0
Neptune;Sun_effect_end_km_s2;2.367219634917839e-16;2.5516966200092624e-16;1.844769850914233e-17;2.090504157280704e-16;2.8284120976463976e-16;0
Neptune;Mercury_effect_end_km_s2;4.851433303361831e-12;4.986830928495285e-12;1.3539762513345462e-13;4.648336865661649e-12;5.189927366195467e-12;0
Neptune;Venus_effect_end_km_s2;2.721689589245499e-12;2.8299101462182135e-12;1.0822055697271456e-13;2.559358753786427e-12;2.9922409816772854e-12;0
Neptune;Earth_effect_end_km_s2;3.135179123445497e-13;3.177356251610976e-13;4.2177128165478926e-15;3.0719134311972785e-13;3.240621943859194e-13;0
Neptune;Mars_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Neptune;Moon_effect_end_km_s2;3.755434593038169e-17;3.786768399699982e-17;3.1333806661813213e-19;3.708433883045449e-17;3.833769109692702e-17;0
Neptune;Jupiter_effect_end_km_s2;6.525624809605858e-09;6.539493942844717e-09;1.3869133238858906e-11;6.504821109747569e-09;6.560297642703005e-09;0
Neptune;Saturn_effect_end_km_s2;1.5352300739400868e-14;1.666554265462657e-14;1.313241915225703e-15;1.3382437866562313e-14;1.8635405527465127e-14;0
Neptune;Uranus_effect_end_km_s2;1.8848149132619495e-14;2.022341450831042e-14;1.3752653756909262e-15;1.6785251069083106e-14;2.228631257184681e-14;0
Neptune;Neptune_effect_end_km_s2;2.117941486609096e-15;2.2890070543428223e-15;1.7106556773372632e-16;1.8613431350085065e-15;2.5456054059434118e-15;0
Neptune;Pluto_effect_end_km_s2;2.3185281330941477e-16;2.487180055974552e-16;1.6865192288040415e-17;2.0655502487735415e-16;2.7401579402951583e-16;0
Neptune;Sun_x_effect_end_km_s2;4.653513546172101e-12;4.742099079106279e-12;8.858553293417827e-14;4.520635246770833e-12;4.874977378507546e-12;0
Neptune;mercury_x_effect_end_km_s2;2.711054310936556e-12;2.8182039632794135e-12;1.0714965234285762e-13;2.5503298324222694e-12;2.9789284417937e-12;0
Neptune;Venus_x_effect_end_km_s2;2.792347294963745e-13;2.809310956747301e-13;1.6963661783556126e-15;2.766901802288411e-13;2.8347564494226355e-13;0
Neptune;Earth_x_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Neptune;mars_x_effect_end_km_s2;6.2437841261065924e-18;6.699485761506528e-18;4.557016353999354e-19;5.560231673006689e-18;7.38303821460643e-18;0
Neptune;Moon_x_effect_end_km_s2;1.2132355058610948e-09;1.2885078989230901e-09;7.527239306199535e-11;1.1003269162681019e-09;1.4014164885160833e-09;0
Neptune;Jupiter_x_effect_end_km_s2;2.9014765393602604e-15;3.1958057233576825e-15;2.94329183997422e-16;2.4599827633641274e-15;3.637299499353815e-15;0
Neptune;Saturn_x_effect_end_km_s2;3.632347282815569e-15;4.522179538246292e-15;8.898322554307229e-16;2.2975988996694845e-15;5.8569279213923765e-15;0
Neptune;Uranus_x_effect_end_km_s2;3.0596175298529725e-16;3.340812791404293e-16;2.811952615513207e-17;2.6378246375259917e-16;3.7626056837312744e-16;15
Neptune;Neptune_x_effect_end_km_s2;4.468864528102067e-17;5.564228180674673e-17;1.0953636525726062e-17;2.8258190492431575e-17;7.207273659533582e-17;0
Neptune;Pluto_x_effect_end_km_s2;1.3658353575913668e-12;1.537600481845892e-12;1.7176512425452528e-13;1.1081876712095788e-12;1.7952481682276799e-12;0
Neptune;Sun_y_effect_end_km_s2;-2.5162214379449243e-13;-2.346042410909869e-13;1.7017902703505548e-14;-2.771489978497508e-13;-2.0907738703572856e-13;0
Neptune;mercury_y_effect_end_km_s2;-1.4816674757177355e-13;-1.4227508517497184e-13;5.89166239680171e-15;-1.5700424116697613e-13;-1.334375915797693e-13;0
Neptune;Venus_y_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Neptune;Earth_y_effect_end_km_s2;3.6876823880306626e-17;3.712157726944497e-17;2.447533891383456e-19;3.6509693796599105e-17;3.748870735315249e-17;0
Neptune;Mars_y_effect_end_km_s2;-1.7693930261263618e-10;-1.7570780991349539e-10;1.231492699140796e-12;-1.787865416613474e-10;-1.738605708647842e-10;0
Neptune;Moon_y_effect_end_km_s2;-4.459802220456607e-16;-4.2142166555823757e-16;2.4558556487423183e-17;-4.828180567767956e-16;-3.845838308271028e-16;0
Neptune;Jupiter_y_effect_end_km_s2;-5.621731693103431e-16;-4.979813415551495e-16;6.419182775519367e-17;-6.584609109431336e-16;-4.0169359992235895e-16;0
Neptune;Saturn_y_effect_end_km_s2;-6.272811907517319e-17;-6.025080527005928e-17;2.477313805113911e-18;-6.644408978284405e-17;-5.653483456238841e-17;12
Neptune;Uranus_y_effect_end_km_s2;-6.913230207986381e-18;-6.128213209757011e-18;7.850169982293703e-19;-8.090755705330437e-18;-4.950687712412955e-18;0
Neptune;Neptune_y_effect_end_km_s2;-1.2947506155162569e-13;-1.2531104408951725e-13;4.16401746210844e-15;-1.3572108774478833e-13;-1.1906501789635457e-13;0
Neptune;Pluto_y_effect_end_km_s2;-5.29541282988883e-14;-5.2341125530233356e-14;6.130027686549454e-16;-5.387363245187072e-14;-5.142162137725094e-14;0
Neptune;Sun_z_effect_end_km_s2;-8.958457807333832e-15;-8.902097641891721e-15;5.636016544211075e-17;-9.042998055496997e-15;-8.817557393728554e-15;0
Neptune;Mercury_z_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pallas;tof_days_d;165.26077603384357;237.91160882379728;72.65083278995371;56.284526848913;346.88785800872785;0
Pallas;delta_v_km_s;16.508645234042646;17.56582705939743;1.0571818253547853;14.922872496010468;19.15159979742961;0
Pallas;r1_x_geocentric_km;-4125.2170416050685;4217.416320066061;8342.63336167113;-16639.167084111767;16731.366362572757;0
Pallas;r1_y_geocentric_km;-4528.914781146249;2025.2739717346528;6554.188752880902;-14360.197910467603;11856.557101056005;0
Pallas;r1_z_geocentric_km;-2702.6638616469554;2202.3069718771203;4904.970833524076;-10060.120111933069;9559.763222163234;0
Pallas;orbit_altitude_km;604.706661874772;1595.0360437430786;990.3293818683067;-880.7874109276879;3080.5301165455385;0
Pallas;semi_major_axis_km;6982.843261874773;7973.172643743078;990.3293818683051;5497.349189072315;9458.666716545536;0
Pallas;eccentricity;0.0165373869293347;0.0750611659412499;0.058523779011915196;-0.0712482815885381;0.16284683445912268;0
Pallas;arg_periapsis_deg;54.55953192534061;204.8564751443437;150.29694321900308;-170.88588290316403;430.30188997284836;0
Pallas;raan_deg;78.03391927847453;225.7833458132884;147.7494265348139;-143.59022052374632;447.40748561550924;0
Pallas;inclination_deg;46.47751130770566;122.51727507176749;76.03976376406183;-67.58213433838708;236.57692071786022;0
Pallas;mean_anomaly_deg;75.89220025929876;283.2461609973792;207.35396073808045;-235.1387408478219;594.2771021044998;0
Pallas;eccentric_anomaly_deg;78.18449496875797;278.1305390230692;199.94604405431124;-221.73457111270892;578.0496051045361;0
Pallas;true_anomaly_deg;80.48707893891715;272.9749822138709;192.48790327495374;-208.24477597351347;561.7068371263015;0
Pallas;r1_x_km;-144443708.4046599;-97553191.96894976;46890516.43571013;-214779483.0582251;-27217417.315384567;0
Pallas;r1_y_km;32059867.67068529;84258149.6170888;52198281.9464035;-46237555.248919964;162555572.53669405;0
Pallas;r1_z_km;13915225.292609142;36552964.82968159;22637739.53707245;-20041384.012999535;70509574.13529027;0
Pallas;v1_x_km_s;-19.147845676542698;-7.654514143575429;11.493331532967268;-36.3878429759936;9.585483155875473;0
Pallas;v1_y_km_s;-26.617421878541112;-18.05900213939148;8.558419739149631;-39.45505148726556;-5.221372530667034;0
Pallas;v1_z_km_s;-11.53755827234263;-7.82830508192912;3.709253190413511;-17.1014380579629;-2.264425296308853;0
Pallas;v1_magnitude_km_s;30.003232911173708;30.1667833898686;0.1635504786948907;29.757907193131373;30.412109107910936;0
Pallas;r2_x_km;76911912.8074018;105629332.86521272;28717420.057810917;33835782.72068543;148705462.9519291;0
Pallas;r2_y_km;-8927787.118212331;63638384.18149557;72566171.2997079;-117777044.06777419;172487641.13105744;0
Pallas;r2_z_km;-5804092.47126575;-4011344.9434293266;1792747.5278364234;-8493213.763020385;-1322223.6516746916;0
Pallas;v2_x_km_s;-20.94146488206805;2.473728237344335;23.415193119412386;-56.06425456118663;37.596517916462915;0
Pallas;v2_y_km_s;24.82030561970397;34.14188410584584;9.32157848614187;10.837937890491164;48.124251835058644;0
Pallas;v2_z_km_s;0.3353502574766392;1.5933462222851011;1.257995964808462;-1.551643689736054;3.4803401694977945;0
Pallas;v2_magnitude_km_s;34.89830631455568;35.030325108614655;0.13201879405897188;34.70027812346723;35.228353299703116;0
Pallas;r1_with_gravity_corrected_x_km;-144443708.40466574;-97553191.96895374;46890516.435711995;-214779483.05823374;-27217417.315385744;0
Pallas;r1_with_gravity_corrected_y_km;32059867.67068663;84258149.61709231;52198281.94640568;-46237555.248921886;162555572.53670084;0
Pallas;r1_with_gravity_corrected_z_km;13915225.292609708;36552964.829683095;22637739.53707339;-20041384.013000377;70509574.13529319;0
Pallas;r1_total_corrected_x_km;-144443708.40466574;-97553191.96895374;46890516.435711995;-214779483.05823374;-27217417.315385744;0
Pallas;r1_total_corrected_y_km;32059867.67068663;84258149.61709231;52198281.94640568;-46237555.248921886;162555572.53670084;0
Pallas;r1_total_corrected_z_km;13915225.292609708;36552964.829683095;22637739.53707339;-20041384.013000377;70509574.13529319;0
Pallas;v1_transfer_x_km_s;-19.27912131489661;-12.316009808240338;6.963111506656272;-29.72378857488102;-1.8713425482559298;0
Pallas;v1_transfer_y_km_s;-26.011861651599936;-17.34562806490678;8.666233586693156;-39.01121203163967;-4.3462776848670455;0
Pallas;v1_transfer_z_km_s;-3.2454400334535944;-0.0714189308000967;3.174021102653498;-8.00647168743384;4.68961272318015;0
Pallas;r2_total_corrected_x_km;76911912.80740988;105629332.8652237;28717420.057813823;33835782.72068915;148705462.95194444;0
Pallas;r2_total_corrected_y_km;-8927787.11821317;63638384.18150231;72566171.29971549;-117777044.0677864;172487641.13107556;0
Pallas;r2_total_corrected_z_km;-5804092.471266354;-4011344.9434297443;1792747.52783661;-8493213.76302127;-1322223.651674829;0
Pallas;v2_transfer_x_km_s;-23.073599933539917;1.4905861983244295;24.564186131864346;-59.91987913133644;38.33686539612095;0
Pallas;v2_transfer_y_km_s;27.468609630999797;34.96168291861919;7.493073287619392;16.228999699570707;46.201292850048276;0
Pallas;v2_transfer_z_km_s;3.6784739487250335;10.233872184460944;6.555398235735911;-6.1546234048788335;20.06696953806481;0
Pallas;delta_r1_with_gravity_x_km;-5.841255187988281e-06;-4.00841236114502e-06;1.8328428268432609e-06;-8.590519428253172e-06;-1.259148120880129e-06;0
Pallas;delta_r1_with_gravity_y_km;1.3336539268493652e-06;3.516674041748047e-06;2.1830201148986816e-06;-1.9408762454986572e-06;6.791204214096069e-06;0
Pallas;delta_r1_with_gravity_z_km;5.662441253662109e-07;1.5124678611755371e-06;9.462237358093262e-07;-8.530914783477783e-07;2.9318034648895264e-06;0
Pallas;delta_r1_x_km;-5.841255187988281e-06;-4.00841236114502e-06;1.8328428268432609e-06;-8.590519428253172e-06;-1.259148120880129e-06;0
Pallas;delta_r1_y_km;1.3336539268493652e-06;3.516674041748047e-06;2.1830201148986816e-06;-1.9408762454986572e-06;6.791204214096069e-06;0
Pallas;delta_r1_z_km;5.662441253662109e-07;1.5124678611755371e-06;9.462237358093262e-07;-8.530914783477783e-07;2.9318034648895264e-06;0
Pallas;delta_r2_x_km;8.07642936706543e-06;1.1011958122253418e-05;2.9355287551879883e-06;3.6731362342834473e-06;1.54152512550354e-05;0
Pallas;delta_r2_y_km;-8.381903171539307e-07;6.735324859619141e-06;7.573515176773071e-06;-1.2198463082313538e-05;1.8095597624778748e-05;0
Pallas;delta_r2_z_km;-6.044283509254456e-07;-4.1750732992516187e-07;1.8692102100028368e-07;-8.848098824258711e-07;-1.3712579842473637e-07;0
Pallas;ax_J2_km_s2;2.0512982759362556e-23;5.016302475786748e-23;2.9650041998504924e-23;-2.396208023839483e-23;9.463808775562486e-23;0
Pallas;ay_J2_km_s2;-1.9281207138027678e-23;-1.113622147413634e-23;8.144985663891337e-24;-3.1498685633864685e-23;1.081257021700664e-24;0
Pallas;az_J2_km_s2;-3.6800119778105e-23;-1.494326175198263e-23;2.185685802612237e-23;-6.958540681728855e-23;1.7842025287200923e-23;0
Pallas;a_J2_magnitude_km_s2;5.183074559351511e-23;5.341687703812674e-23;1.5861314446116275e-24;4.945154842659767e-23;5.579607420504418e-23;0
Pallas;ax_J3_km_s2;1.4357387180475334e-32;2.448316160118845e-31;2.3047422883140915e-31;-3.313539560666384e-31;5.905429592589982e-31;0
Pallas;ay_J3_km_s2;-1.6654331460197777e-31;-3.186629226469216e-33;1.6335668537550855e-31;-4.1157834266524055e-31;2.418483988367936e-31;0
Pallas;az_J3_km_s2;3.358277906871017e-39;8.529143603596394e-39;5.170865696725377e-39;-4.398020638217049e-39;1.628544214868446e-38;0
Pallas;a_J3_magnitude_km_s2;1.4706773013719783e-32;2.2486245848982287e-31;2.101556854761031e-31;-3.005267552004349e-31;5.4009598670397755e-31;4
Pallas;ax_J4_km_s2;3.554027305795438e-21;9.677648437277964e-20;9.322245706698421e-20;-1.3627965829468087e-19;2.3661016997325596e-19;29
Pallas;ay_J4_km_s2;-1.229132858764873e-19;-7.898434945410548e-22;1.2212344238194624e-19;-3.0609844944940667e-19;1.823953200783783e-19;0
Pallas;az_J4_km_s2;-5.331645006587081e-20;-3.4280881385397675e-22;5.297364125201683e-20;-1.3277691194389605e-19;7.911765306417126e-20;0
Pallas;a_J4_magnitude_km_s2;3.665825553551113e-21;1.8989126174914045e-19;1.8622543619558934e-19;-2.7567232873983287e-19;4.692294160425245e-19;0
Pallas;Sun_effect_start_km_s2;6.025255700981599e-06;6.094742305854106e-06;6.94866048725075e-08;5.921025793672838e-06;6.198972213162868e-06;0
Pallas;Mercury_effect_start_km_s2;5.34127269773094e-12;4.068922558607303e-11;3.534795288834209e-11;-4.7680656634782197e-11;9.371115491858616e-11;0
Pallas;Venus_effect_start_km_s2;2.1488682896295246e-10;1.1997883994708951e-09;9.849015705079426e-10;-1.2624655267989614e-09;2.677140755232809e-09;0
Pallas;Earth_effect_start_km_s2;3.532061081235418e-13;2.9983107456134523e-12;2.6451046374899106e-12;-3.614450848111324e-12;6.965967701848318e-12;0
Pallas;Mars_effect_start_km_s2;2.6483198670689896e-12;1.481154630538429e-11;1.21632264383153e-11;-1.559651979040396e-11;3.305638596285724e-11;0
Pallas;Moon_effect_start_km_s2;2.523806327670291e-10;2.6930104232724977e-10;1.6920409560220686e-11;2.2700001842669806e-10;2.946816566675808e-10;5
Pallas;Jupiter_effect_start_km_s2;1.551863217610098e-11;1.6309920545816002e-11;7.912883697150229e-13;1.4331699621528444e-11;1.7496853100388536e-11;0
Pallas;Saturn_effect_start_km_s2;6.612349577002377e-13;6.898517890706615e-13;2.861683137042387e-14;6.183097106446018e-13;7.327770361262973e-13;0
Pallas;Uranus_effect_start_km_s2;3.211141276597889e-13;3.2694250022107553e-13;5.8283725612866274e-15;3.1237156881785896e-13;3.3568505906300547e-13;0
Pallas;Neptune_effect_start_km_s2;3.33335470155236e-17;3.3498739938864766e-17;1.651929233411643e-19;3.308575763051186e-17;3.3746529323876515e-17;0
Pallas;Pluto_effect_start_km_s2;-5.847832343130476e-06;-4.0131604989540645e-06;1.8346718441764119e-06;-8.599840109395094e-06;-1.2611527326894466e-06;0
Pallas;Sun_x_effect_start_km_s2;-2.3627007619797816e-11;-5.0721206064309984e-12;1.855488701336682e-11;-5.145933813984804e-11;2.276020991361923e-11;4
Pallas;Mercury_x_effect_start_km_s2;-1.1022892416696971e-14;2.1521885031676336e-13;2.2624174273346033e-13;-3.503855065168875e-13;5.545814644169539e-13;0
Pallas;Venus_x_effect_start_km_s2;-3.156572520590928e-13;8.405767017716302e-13;1.156233953830723e-12;-2.050008182805177e-12;2.5749276325177147e-12;0
Pallas;Earth_x_effect_start_km_s2;-1.7760538375520856e-14;1.278853687614875e-13;1.4564590713700835e-13;-2.362293990810334e-13;3.46354229467e-13;0
Pallas;Mars_x_effect_start_km_s2;-8.141880335895048e-11;6.939412439797887e-11;1.5081292775692936e-10;-3.076381949943445e-10;2.9561351603337293e-10;0
Pallas;Moon_x_effect_start_km_s2;-1.587856739615103e-11;-1.5490710987840697e-11;3.878564083103329e-13;-1.646035200861653e-11;-1.49089263753752e-11;0
Pallas;Jupiter_x_effect_start_km_s2;-4.078749160748302e-13;-3.5486286497010293e-13;5.301205110472729e-14;-4.873929927319211e-13;-2.7534478831301197e-13;0
Pallas;Saturn_x_effect_start_km_s2;-3.265160217314129e-13;-3.2096421927890263e-13;5.551802452510283e-15;-3.3484372541017833e-13;-3.126365156001372e-13;0
Pallas;Uranus_x_effect_start_km_s2;-1.8759863446908505e-17;-1.773143724807987e-17;1.0284261988286343e-18;-2.0302502745151457e-17;-1.618879794983692e-17;0
Pallas;Neptune_x_effect_start_km_s2;1.334924319807409e-06;3.5111437214465768e-06;2.1762194016391677e-06;-1.9294047826513424e-06;6.775472823905328e-06;0
Pallas;Pluto_x_effect_start_km_s2;-9.31883430227714e-14;9.88038336694075e-13;1.0812266797168463e-12;-1.7150283625980408e-12;2.6098783562693445e-12;18
Pallas;Sun_y_effect_start_km_s2;-2.205130275881679e-10;-4.023402262593394e-11;1.8027900496223397e-10;-4.909315350315189e-10;2.3018448481741702e-10;3
Pallas;Mercury_y_effect_start_km_s2;-2.677102225358461e-12;1.5712810777269577e-13;2.8342303331311567e-12;-6.928447725055196e-12;4.4084736074694306e-12;0
Pallas;Venus_y_effect_start_km_s2;-4.631472578221e-12;-4.856228641885396e-13;4.14584971403246e-12;-1.0850247149269689e-11;5.73315170686015e-12;0
Pallas;Earth_y_effect_start_km_s2;-2.60092897666158e-10;-2.406481003334422e-10;1.9444797332715807e-11;-2.892600936652317e-10;-2.1148090433436849e-10;0
Pallas;Mars_y_effect_start_km_s2;-5.929569345819616e-13;3.105940631508593e-12;3.698897566090555e-12;-6.141303283717793e-12;8.654286980644425e-12;0
Pallas;Moon_y_effect_start_km_s2;-5.653676554577342e-13;-5.546141805418653e-13;1.0753474915868922e-14;-5.814978678315376e-13;-5.384839681680619e-13;0
Pallas;Jupiter_y_effect_start_km_s2;-5.250671073720503e-15;1.1380081064553648e-14;1.663075213827415e-14;-3.019679928113173e-14;3.6326209271964873e-14;0
Pallas;Saturn_y_effect_start_km_s2;2.7454063137045505e-17;2.833919804927342e-17;8.851349122279136e-19;2.6126360768703636e-17;2.966690041761529e-17;0
Pallas;Uranus_y_effect_start_km_s2;5.641887634560771e-07;1.5086336733626602e-06;9.444449099065831e-07;-8.524786014037976e-07;2.925301038222535e-06;0
Pallas;Neptune_y_effect_start_km_s2;4.1703107702420745e-13;1.5391698614943182e-11;1.4974667537918974e-11;-2.2044970229854253e-11;3.785369992182164e-11;0
Pallas;Pluto_y_effect_start_km_s2;1.937520370039421e-10;1.0598978783895864e-09;8.661458413856443e-10;-1.1054667250745243e-09;2.3591166404680526e-09;3
Pallas;Sun_z_effect_start_km_s2;2.0843923871745315e-14;7.22036403217767e-13;7.011924793460217e-13;-1.0309447951472874e-12;1.7738251222367995e-12;0
Pallas;mercury_z_effect_start_km_s2;2.387289528918474e-12;1.3140731057956971e-11;1.0753441529038498e-11;-1.3742872764639273e-11;2.9270893351514716e-11;3
Pallas;Venus_z_effect_start_km_s2;3.503598021311593e-12;1.5068106885514163e-11;1.156450886420257e-11;-1.3843165274992263e-11;3.241487018181802e-11;0
Pallas;Earth_z_effect_start_km_s2;7.136547610717614e-13;8.742759488068501e-13;1.6062118773508868e-13;4.727229794691283e-13;1.115207730409483e-12;5
Pallas;mars_z_effect_start_km_s2;5.188914220662773e-15;1.13377592288598e-14;6.148845008197027e-15;-4.034353291632768e-15;2.0561026741155338e-14;0
Pallas;Moon_z_effect_start_km_s2;8.28777768047067e-15;9.754135441560277e-15;1.4663577610896063e-15;6.088241038836261e-15;1.1953672083194685e-14;0
Pallas;Jupiter_z_effect_start_km_s2;2.2327630678225595e-18;2.372448525215215e-18;1.3968545739265556e-19;2.0232348817335764e-18;2.5819767113041986e-18;0
Pallas;Saturn_z_effect_start_km_s2;1.125864662811423e-05;1.134264547910622e-05;8.399885099199016e-08;1.1132648351626243e-05;1.1468643755594204e-05;0
Pallas;Uranus_z_effect_start_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pallas;Neptune_z_effect_start_km_s2;1.7631090148465198e-11;2.2705630540862078e-10;2.094252152601556e-10;-2.965067327417682e-10;5.411941282988541e-10;0
Pallas;Pluto_z_effect_start_km_s2;3.511692852095876e-13;1.067286783457856e-12;7.161174982482685e-13;-7.230069621628151e-13;2.1414630308302587e-12;0
Pallas;Sun_effect_end_km_s2;2.1591011894052165e-13;2.8086818693785027e-12;2.592771750437981e-12;-3.673247506716451e-12;6.6978394950354746e-12;0
Pallas;Mercury_effect_end_km_s2;1.845877200644264e-10;2.1218879729812167e-10;2.760107723369528e-11;1.4318610421388347e-10;2.5359041314866457e-10;0
Pallas;Venus_effect_end_km_s2;2.1568299241291008e-11;2.2205813714811448e-11;6.3751447352044e-13;2.0612027531010346e-11;2.3162085425092106e-11;0
Pallas;Earth_effect_end_km_s2;7.151924236976258e-13;7.332400723864789e-13;1.804764868885306e-14;6.881209506643462e-13;7.603115454197585e-13;0
Pallas;Mars_effect_end_km_s2;3.5483837086570874e-13;3.591384927854745e-13;4.30012191976576e-15;3.483881879860601e-13;3.6558867566512314e-13;0
Pallas;Moon_effect_end_km_s2;3.4128792169183686e-17;3.552001857843081e-17;1.3912264092471266e-18;3.2041952555312996e-17;3.76068581923015e-17;0
Pallas;Jupiter_effect_end_km_s2;8.081614135855166e-06;1.101189396909776e-05;2.930279833242594e-06;3.686194385991275e-06;1.5407313718961653e-05;0
Pallas;Saturn_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pallas;Uranus_effect_end_km_s2;-2.0182162811509227e-10;3.481007684380631e-12;2.053026357994729e-10;-5.097755818143016e-10;3.1143496138359e-10;0
Pallas;Neptune_effect_end_km_s2;3.4761221447515583e-13;5.63329706321868e-13;2.1571749184671217e-13;2.4035976705087547e-14;8.869059440919363e-13;0
Pallas;Pluto_effect_end_km_s2;-2.4837226430788867e-12;4.282791866914822e-14;2.526550561748035e-12;-6.273548485700939e-12;3.8326537612912e-12;0
Pallas;Sun_x_effect_end_km_s2;4.9474282879144585e-11;1.5431352700863226e-10;1.0483924412948768e-10;-1.0778458331508693e-10;3.115723932028638e-10;0
Pallas;mercury_x_effect_end_km_s2;-2.1837649853713748e-11;-2.143902307749382e-11;3.986267762199295e-13;-2.2435590018043642e-11;-2.0841082913163924e-11;0
Pallas;Venus_x_effect_end_km_s2;-3.57301785416242e-13;-3.179457697668572e-13;3.935601564938478e-14;-4.1633580889031914e-13;-2.5891174629278e-13;0
Pallas;Earth_x_effect_end_km_s2;-3.587456639193268e-13;-3.545430711402253e-13;4.202592779101507e-15;-3.6504955308797906e-13;-3.4823918197157303e-13;0
Pallas;mars_x_effect_end_km_s2;-1.88258737308446e-17;-1.8556864752848544e-17;2.6900897799605405e-19;-1.922938719783868e-17;-1.8153351285854465e-17;0
Pallas;Moon_x_effect_end_km_s2;-8.382216191857511e-07;6.733671798184001e-06;7.571893417369752e-06;-1.2196061745240378e-05;1.809151192423863e-05;0
Pallas;Jupiter_x_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pallas;Saturn_x_effect_end_km_s2;-1.21260893578904e-10;1.4893313837750184e-11;1.3615420741665418e-10;-3.2549220470388524e-10;2.1912462496273144e-10;0
Pallas;Uranus_x_effect_end_km_s2;-8.443111849772123e-13;4.8614198046159024e-14;8.929253830233713e-13;-2.1836992595122693e-12;1.3880022725812159e-12;0
Pallas;Neptune_x_effect_end_km_s2;-1.466223804247826e-12;1.8398929391690785e-13;1.6502130981647339e-12;-3.941543451494927e-12;2.6593089411640087e-12;0
Pallas;Pluto_x_effect_end_km_s2;-1.9666810187833727e-10;-1.1824885183518503e-10;7.841925004315225e-11;-3.1429697694306567e-10;-6.199767704566561e-13;0
Pallas;Sun_y_effect_end_km_s2;-3.916531929582932e-12;1.6204628772074633e-12;5.536994806790395e-12;-1.2222024139768523e-11;9.925955087393056e-12;0
Pallas;mercury_y_effect_end_km_s2;-6.587160083638695e-13;-6.056425560297492e-13;5.3073452334120287e-14;-7.3832618686505e-13;-5.260323775285688e-13;0
